1.529483e+01  1.371591e+00 -2.605914e-01  4.332499e-01  2.119623e-01  3.157595e+00  4.558407e-01  1.793680e+00 
1.412980e+01  1.377596e+00 -2.597389e-01  4.337414e-01  2.122204e-01  3.310854e+00  4.556407e-01  1.791287e+00 
1.035237e+01  1.389589e+00 -2.586757e-01  4.348727e-01  2.115209e-01  3.192825e+00  4.583713e-01  1.792591e+00 
1.137982e+01  1.378825e+00 -2.589943e-01  4.346970e-01  2.130782e-01  3.191491e+00  4.571599e-01  1.781982e+00 
1.314325e+01  1.379607e+00 -2.580729e-01  4.358428e-01  2.131149e-01  3.239304e+00  4.579222e-01  1.797909e+00 
1.078663e+01  1.386990e+00 -2.594381e-01  4.350336e-01  2.134651e-01  3.265365e+00  4.580616e-01  1.797113e+00 
1.232401e+01  1.380675e+00 -2.588271e-01  4.356099e-01  2.128380e-01  3.253190e+00  4.571694e-01  1.779611e+00 
1.370186e+01  1.404383e+00 -2.583015e-01  4.364023e-01  2.137893e-01  3.193959e+00  4.565699e-01  1.778965e+00 
1.073791e+01  1.396739e+00 -2.588201e-01  4.355559e-01  2.124582e-01  3.101387e+00  4.576230e-01  1.777416e+00 
1.155775e+01  1.392035e+00 -2.592786e-01  4.357549e-01  2.105354e-01  3.192796e+00  4.576575e-01  1.768088e+00 
1.282081e+01  1.389069e+00 -2.586283e-01  4.364918e-01  2.091695e-01  3.212869e+00  4.577578e-01  1.761417e+00 
1.239058e+01  1.371896e+00 -2.591466e-01  4.358790e-01  2.081378e-01  3.282158e+00  4.575920e-01  1.760245e+00 
1.377084e+01  1.352542e+00 -2.587980e-01  4.356751e-01  2.079843e-01  3.298787e+00  4.582539e-01  1.768821e+00 
1.231416e+01  1.360395e+00 -2.588180e-01  4.360997e-01  2.087383e-01  3.271728e+00  4.580458e-01  1.767575e+00 
8.641751e+00  1.382735e+00 -2.589648e-01  4.358630e-01  2.075954e-01  3.238006e+00  4.581502e-01  1.782220e+00 
8.863183e+00  1.393639e+00 -2.584732e-01  4.338728e-01  2.067701e-01  3.250583e+00  4.573405e-01  1.789696e+00 
8.508310e+00  1.400413e+00 -2.587462e-01  4.334428e-01  2.059279e-01  3.281354e+00  4.574054e-01  1.790231e+00 
7.763750e+00  1.398995e+00 -2.595227e-01  4.323471e-01  2.041032e-01  3.369222e+00  4.579229e-01  1.799507e+00 
8.998952e+00  1.405241e+00 -2.598895e-01  4.333807e-01  2.047269e-01  3.609385e+00  4.584354e-01  1.799071e+00 
8.278415e+00  1.405983e+00 -2.607404e-01  4.320322e-01  2.044680e-01  3.528078e+00  4.594632e-01  1.820958e+00 
1.340768e+01  1.409626e+00 -2.603703e-01  4.325031e-01  2.048729e-01  3.562730e+00  4.591872e-01  1.820658e+00 
1.128269e+01  1.403330e+00 -2.610796e-01  4.311795e-01  2.045252e-01  3.630640e+00  4.600622e-01  1.828692e+00 
9.851584e+00  1.405403e+00 -2.609135e-01  4.304796e-01  2.049703e-01  3.696923e+00  4.593350e-01  1.824536e+00 
1.364456e+01  1.402633e+00 -2.602083e-01  4.313746e-01  2.058374e-01  3.706526e+00  4.585506e-01  1.815869e+00 
1.044632e+01  1.402666e+00 -2.625607e-01  4.310067e-01  2.064722e-01  3.697250e+00  4.587445e-01  1.826842e+00 
7.517864e+00  1.391528e+00 -2.623829e-01  4.298696e-01  2.082686e-01  3.638504e+00  4.585162e-01  1.825028e+00 
8.528469e+00  1.395691e+00 -2.615130e-01  4.300428e-01  2.075160e-01  3.717612e+00  4.586857e-01  1.827777e+00 
7.847493e+00  1.390171e+00 -2.623658e-01  4.315078e-01  2.078352e-01  3.733829e+00  4.595742e-01  1.825732e+00 
1.211884e+01  1.393052e+00 -2.632130e-01  4.305473e-01  2.093948e-01  3.722853e+00  4.588641e-01  1.843383e+00 
1.132638e+01  1.381904e+00 -2.617404e-01  4.311617e-01  2.092528e-01  3.712444e+00  4.590639e-01  1.841259e+00 
1.227811e+01  1.371176e+00 -2.616590e-01  4.298503e-01  2.101509e-01  3.580739e+00  4.589111e-01  1.835344e+00 
1.308661e+01  1.369682e+00 -2.622806e-01  4.293004e-01  2.102614e-01  3.543467e+00  4.580352e-01  1.840874e+00 
7.204452e+00  1.370589e+00 -2.628594e-01  4.282733e-01  2.107013e-01  3.598361e+00  4.584768e-01  1.854063e+00 
7.890660e+00  1.362396e+00 -2.621780e-01  4.288205e-01  2.111159e-01  3.681126e+00  4.581808e-01  1.843769e+00 
7.989151e+00  1.370396e+00 -2.615373e-01  4.289196e-01  2.096124e-01  3.636530e+00  4.587013e-01  1.851408e+00 
8.854889e+00  1.373484e+00 -2.619022e-01  4.308981e-01  2.086796e-01  3.532664e+00  4.589776e-01  1.841260e+00 
6.603178e+00  1.385242e+00 -2.621986e-01  4.306510e-01  2.081994e-01  3.563065e+00  4.597294e-01  1.836274e+00 
5.906942e+00  1.383453e+00 -2.625973e-01  4.300021e-01  2.085810e-01  3.506054e+00  4.591651e-01  1.833056e+00 
7.871736e+00  1.377679e+00 -2.629323e-01  4.300014e-01  2.069753e-01  3.464695e+00  4.600441e-01  1.841620e+00 
5.576519e+00  1.390965e+00 -2.632606e-01  4.302739e-01  2.072571e-01  3.427670e+00  4.597048e-01  1.829355e+00 
5.535366e+00  1.389739e+00 -2.630403e-01  4.295725e-01  2.073627e-01  3.416113e+00  4.597390e-01  1.838428e+00 
6.172444e+00  1.383545e+00 -2.628454e-01  4.300352e-01  2.065039e-01  3.409052e+00  4.605256e-01  1.839744e+00 
5.860347e+00  1.369776e+00 -2.625921e-01  4.304872e-01  2.064586e-01  3.449509e+00  4.607761e-01  1.841229e+00 
1.008448e+01  1.392496e+00 -2.620585e-01  4.318790e-01  2.079064e-01  3.479112e+00  4.605333e-01  1.835978e+00 
9.785616e+00  1.391083e+00 -2.607653e-01  4.320201e-01  2.087155e-01  3.604554e+00  4.607435e-01  1.840717e+00 
8.478739e+00  1.384747e+00 -2.601400e-01  4.302145e-01  2.103403e-01  3.444437e+00  4.583534e-01  1.833048e+00 
7.834235e+00  1.388525e+00 -2.602406e-01  4.295336e-01  2.092990e-01  3.363016e+00  4.584821e-01  1.841294e+00 
1.709014e+01  1.385443e+00 -2.627125e-01  4.299347e-01  2.091484e-01  3.386065e+00  4.598164e-01  1.834218e+00 
7.962702e+00  1.394723e+00 -2.630416e-01  4.299154e-01  2.083644e-01  3.462585e+00  4.604790e-01  1.845696e+00 
6.991764e+00  1.395059e+00 -2.631346e-01  4.305942e-01  2.079810e-01  3.547031e+00  4.608028e-01  1.843268e+00 
7.408012e+00  1.414136e+00 -2.638823e-01  4.298860e-01  2.085701e-01  3.403248e+00  4.616385e-01  1.860574e+00 
6.900532e+00  1.417725e+00 -2.643480e-01  4.299100e-01  2.065150e-01  3.414155e+00  4.617756e-01  1.853629e+00 
9.439377e+00  1.409161e+00 -2.662739e-01  4.304998e-01  2.050883e-01  3.469534e+00  4.623169e-01  1.842510e+00 
7.296633e+00  1.402240e+00 -2.639808e-01  4.300675e-01  2.052752e-01  3.388823e+00  4.626409e-01  1.859979e+00 
7.292795e+00  1.390911e+00 -2.625073e-01  4.306800e-01  2.061720e-01  3.242843e+00  4.632017e-01  1.871608e+00 
6.345389e+00  1.377979e+00 -2.626961e-01  4.283076e-01  2.074988e-01  3.330042e+00  4.608111e-01  1.867520e+00 
6.616254e+00  1.373305e+00 -2.634862e-01  4.291974e-01  2.079263e-01  3.429356e+00  4.616969e-01  1.870738e+00 
5.842813e+00  1.361758e+00 -2.633312e-01  4.291381e-01  2.071760e-01  3.418993e+00  4.606664e-01  1.854772e+00 
7.141252e+00  1.365763e+00 -2.646637e-01  4.301325e-01  2.083418e-01  3.486626e+00  4.618230e-01  1.860069e+00 
6.437321e+00  1.360745e+00 -2.637122e-01  4.303901e-01  2.082362e-01  3.234225e+00  4.618389e-01  1.858298e+00 
5.764278e+00  1.369303e+00 -2.631762e-01  4.309285e-01  2.091572e-01  3.307960e+00  4.615665e-01  1.853907e+00 
6.564525e+00  1.374396e+00 -2.614028e-01  4.307097e-01  2.089514e-01  3.256541e+00  4.598355e-01  1.840209e+00 
5.282156e+00  1.350764e+00 -2.624363e-01  4.298443e-01  2.078591e-01  3.220961e+00  4.606536e-01  1.849626e+00 
6.291405e+00  1.340885e+00 -2.622478e-01  4.305266e-01  2.073649e-01  3.307110e+00  4.611800e-01  1.851673e+00 
8.317230e+00  1.342394e+00 -2.615650e-01  4.322948e-01  2.068775e-01  3.395630e+00  4.604451e-01  1.840020e+00 
8.905591e+00  1.343163e+00 -2.600435e-01  4.326906e-01  2.063621e-01  3.534813e+00  4.604616e-01  1.838421e+00 
9.181434e+00  1.335633e+00 -2.595696e-01  4.340787e-01  2.064181e-01  3.550545e+00  4.593299e-01  1.809129e+00 
8.127481e+00  1.332810e+00 -2.603752e-01  4.348082e-01  2.067978e-01  3.483764e+00  4.595813e-01  1.803716e+00 
7.369322e+00  1.336654e+00 -2.605547e-01  4.341634e-01  2.060619e-01  3.445685e+00  4.596149e-01  1.808251e+00 
7.166059e+00  1.341328e+00 -2.610426e-01  4.341629e-01  2.055253e-01  3.396608e+00  4.610197e-01  1.821899e+00 
8.209134e+00  1.344198e+00 -2.619312e-01  4.342779e-01  2.038736e-01  3.477982e+00  4.616172e-01  1.807372e+00 
8.894500e+00  1.352625e+00 -2.612111e-01  4.345473e-01  2.036335e-01  3.364949e+00  4.608321e-01  1.810202e+00 
9.580563e+00  1.334569e+00 -2.611367e-01  4.333309e-01  2.020626e-01  3.512921e+00  4.610040e-01  1.800407e+00 
7.441952e+00  1.317684e+00 -2.610669e-01  4.320664e-01  2.005033e-01  3.327927e+00  4.597764e-01  1.790188e+00 
5.308374e+00  1.326695e+00 -2.623731e-01  4.311433e-01  1.994785e-01  3.337022e+00  4.602689e-01  1.800658e+00 
5.238970e+00  1.330050e+00 -2.626510e-01  4.328692e-01  2.021141e-01  3.247053e+00  4.614814e-01  1.804151e+00 
4.988888e+00  1.332628e+00 -2.638025e-01  4.330093e-01  2.011811e-01  3.298175e+00  4.625601e-01  1.811591e+00 
8.250399e+00  1.338218e+00 -2.623273e-01  4.345248e-01  2.022054e-01  3.315526e+00  4.633002e-01  1.810811e+00 
5.722099e+00  1.322883e+00 -2.633478e-01  4.349546e-01  2.017930e-01  3.351711e+00  4.634719e-01  1.808326e+00 
5.399970e+00  1.320805e+00 -2.635988e-01  4.354269e-01  2.006901e-01  3.333025e+00  4.638352e-01  1.802046e+00 
6.260404e+00  1.312681e+00 -2.627915e-01  4.361366e-01  2.005587e-01  3.337006e+00  4.638910e-01  1.796866e+00 
6.212135e+00  1.300183e+00 -2.622171e-01  4.359306e-01  1.998931e-01  3.170529e+00  4.636850e-01  1.792658e+00 
6.118593e+00  1.296542e+00 -2.639071e-01  4.350658e-01  1.986632e-01  3.113066e+00  4.635291e-01  1.792436e+00 
4.696773e+00  1.286722e+00 -2.641660e-01  4.349454e-01  1.980287e-01  3.123421e+00  4.640229e-01  1.794533e+00 
4.696965e+00  1.283481e+00 -2.636848e-01  4.342641e-01  1.973248e-01  3.020413e+00  4.634141e-01  1.790080e+00 
1.311439e+01  1.278688e+00 -2.629271e-01  4.349093e-01  1.969289e-01  2.955117e+00  4.629460e-01  1.784584e+00 
1.450853e+01  1.274499e+00 -2.634990e-01  4.340247e-01  1.980461e-01  3.034282e+00  4.624201e-01  1.777740e+00 
8.166424e+00  1.262922e+00 -2.645452e-01  4.340154e-01  1.984990e-01  2.852800e+00  4.621871e-01  1.779546e+00 
4.584405e+00  1.269087e+00 -2.622940e-01  4.334175e-01  1.988946e-01  2.936874e+00  4.607562e-01  1.776333e+00 
5.166574e+00  1.276765e+00 -2.629506e-01  4.331854e-01  1.977959e-01  3.266623e+00  4.602310e-01  1.769741e+00 
8.931150e+00  1.266359e+00 -2.634375e-01  4.336667e-01  1.996964e-01  3.256512e+00  4.603257e-01  1.766290e+00 
1.276410e+01  1.269843e+00 -2.640706e-01  4.335195e-01  1.997485e-01  3.390316e+00  4.607494e-01  1.770830e+00 
1.408098e+01  1.268737e+00 -2.645141e-01  4.340826e-01  2.004609e-01  3.319979e+00  4.609990e-01  1.780886e+00 
7.627759e+00  1.265013e+00 -2.645387e-01  4.340958e-01  1.994718e-01  3.376057e+00  4.616351e-01  1.783053e+00 
5.706758e+00  1.254366e+00 -2.629361e-01  4.342147e-01  1.991662e-01  3.399516e+00  4.618027e-01  1.784298e+00 
8.907209e+00  1.262194e+00 -2.631597e-01  4.346062e-01  1.989490e-01  3.343324e+00  4.612594e-01  1.788334e+00 
7.388370e+00  1.272367e+00 -2.620823e-01  4.342782e-01  1.990061e-01  3.426670e+00  4.603218e-01  1.785840e+00 
6.664042e+00  1.272443e+00 -2.623250e-01  4.340259e-01  1.982941e-01  3.295579e+00  4.614294e-01  1.782389e+00 
4.961439e+00  1.276486e+00 -2.629500e-01  4.336861e-01  1.978784e-01  3.222354e+00  4.614745e-01  1.780564e+00 
5.663657e+00  1.287154e+00 -2.628869e-01  4.338564e-01  1.994261e-01  3.145188e+00  4.615850e-01  1.781714e+00 
4.859458e+00  1.275265e+00 -2.630012e-01  4.339377e-01  2.002328e-01  3.246971e+00  4.610841e-01  1.781332e+00 
5.222241e+00  1.272343e+00 -2.635272e-01  4.338424e-01  1.998953e-01  3.130540e+00  4.612847e-01  1.778194e+00 
4.714040e+00  1.276179e+00 -2.638389e-01  4.328244e-01  2.002103e-01  3.229171e+00  4.616785e-01  1.797131e+00 
8.679047e+00  1.288161e+00 -2.623570e-01  4.338998e-01  2.005440e-01  3.064570e+00  4.614102e-01  1.803669e+00 
6.699799e+00  1.296945e+00 -2.613089e-01  4.339093e-01  1.998718e-01  2.967873e+00  4.611618e-01  1.800135e+00 
8.268893e+00  1.302654e+00 -2.613860e-01  4.325063e-01  2.002123e-01  2.963648e+00  4.605436e-01  1.786147e+00 
5.439764e+00  1.303477e+00 -2.613963e-01  4.328814e-01  1.991804e-01  3.101931e+00  4.610489e-01  1.790831e+00 
8.406447e+00  1.291662e+00 -2.615995e-01  4.324599e-01  1.994059e-01  3.074356e+00  4.610409e-01  1.799398e+00 
5.499687e+00  1.307392e+00 -2.618858e-01  4.326736e-01  1.997529e-01  2.921072e+00  4.608365e-01  1.786227e+00 
7.549489e+00  1.311573e+00 -2.606582e-01  4.320506e-01  1.999841e-01  2.984668e+00  4.599158e-01  1.792379e+00 
5.754846e+00  1.291375e+00 -2.609038e-01  4.317959e-01  2.000663e-01  3.019203e+00  4.599429e-01  1.793573e+00 
6.622726e+00  1.288349e+00 -2.597127e-01  4.320217e-01  2.005660e-01  3.105102e+00  4.600619e-01  1.813197e+00 
8.248543e+00  1.291299e+00 -2.597738e-01  4.327604e-01  2.005876e-01  3.058471e+00  4.596130e-01  1.797793e+00 
7.151435e+00  1.280725e+00 -2.612613e-01  4.324271e-01  2.024276e-01  3.030635e+00  4.586956e-01  1.780423e+00 
7.078309e+00  1.271443e+00 -2.602330e-01  4.332822e-01  2.019706e-01  3.022748e+00  4.584045e-01  1.767584e+00 
5.481276e+00  1.265932e+00 -2.607854e-01  4.336467e-01  2.010849e-01  2.762823e+00  4.594360e-01  1.768468e+00 
8.479003e+00  1.262529e+00 -2.602119e-01  4.354686e-01  2.018528e-01  2.785458e+00  4.588372e-01  1.764274e+00 
8.142810e+00  1.261759e+00 -2.596010e-01  4.329357e-01  2.029317e-01  2.675730e+00  4.575570e-01  1.763526e+00 
1.041675e+01  1.249609e+00 -2.594833e-01  4.326165e-01  2.028738e-01  2.744057e+00  4.575357e-01  1.760953e+00 
8.479305e+00  1.281644e+00 -2.594787e-01  4.335755e-01  2.032104e-01  2.623014e+00  4.568664e-01  1.747410e+00 
9.398576e+00  1.294396e+00 -2.577868e-01  4.331042e-01  2.030889e-01  2.771918e+00  4.556469e-01  1.759850e+00 
1.055412e+01  1.294872e+00 -2.575968e-01  4.339656e-01  2.014059e-01  2.860529e+00  4.561760e-01  1.751669e+00 
9.885824e+00  1.306647e+00 -2.584489e-01  4.337418e-01  2.013093e-01  2.926798e+00  4.559556e-01  1.752213e+00 
9.617140e+00  1.312238e+00 -2.577859e-01  4.342144e-01  2.009563e-01  3.030349e+00  4.571481e-01  1.760428e+00 
9.772064e+00  1.305282e+00 -2.587803e-01  4.344271e-01  1.997374e-01  3.196033e+00  4.579231e-01  1.764529e+00 
1.162995e+01  1.291687e+00 -2.592309e-01  4.330434e-01  2.006938e-01  3.468309e+00  4.563876e-01  1.764882e+00 
1.147851e+01  1.289229e+00 -2.604831e-01  4.315756e-01  2.033911e-01  3.616069e+00  4.561505e-01  1.767081e+00 
1.115811e+01  1.296725e+00 -2.596750e-01  4.339054e-01  2.025469e-01  3.562164e+00  4.563651e-01  1.760136e+00 
1.219726e+01  1.277711e+00 -2.604308e-01  4.331488e-01  2.026142e-01  3.445607e+00  4.561971e-01  1.751199e+00 
1.010042e+01  1.272478e+00 -2.611801e-01  4.324089e-01  2.042209e-01  3.587875e+00  4.568020e-01  1.769780e+00 
8.815833e+00  1.264811e+00 -2.638986e-01  4.313573e-01  2.052402e-01  3.534452e+00  4.568444e-01  1.771741e+00 
8.637479e+00  1.256604e+00 -2.621610e-01  4.317993e-01  2.047623e-01  3.526449e+00  4.565827e-01  1.768622e+00 
9.560910e+00  1.247409e+00 -2.619017e-01  4.324681e-01  2.032597e-01  3.652319e+00  4.569747e-01  1.765307e+00 
1.147148e+01  1.257112e+00 -2.623603e-01  4.338691e-01  2.038139e-01  3.532522e+00  4.568363e-01  1.765265e+00 
1.528487e+01  1.248313e+00 -2.618713e-01  4.334458e-01  2.036409e-01  3.524877e+00  4.566517e-01  1.771087e+00 
1.357396e+01  1.251567e+00 -2.619231e-01  4.342738e-01  2.038814e-01  3.427927e+00  4.570981e-01  1.762544e+00 
7.976286e+00  1.270360e+00 -2.621634e-01  4.343419e-01  2.030928e-01  3.441073e+00  4.582385e-01  1.757605e+00 
1.059490e+01  1.253751e+00 -2.614232e-01  4.357970e-01  2.017114e-01  3.529704e+00  4.583141e-01  1.760896e+00 
7.976713e+00  1.248996e+00 -2.624820e-01  4.356976e-01  2.010353e-01  3.523059e+00  4.602016e-01  1.776339e+00 
9.550240e+00  1.239522e+00 -2.629179e-01  4.365311e-01  2.020346e-01  3.644230e+00  4.597660e-01  1.766378e+00 
7.324807e+00  1.236742e+00 -2.637590e-01  4.354890e-01  2.024026e-01  3.632533e+00  4.603294e-01  1.764997e+00 
1.216792e+01  1.239696e+00 -2.636570e-01  4.355723e-01  2.030984e-01  3.643039e+00  4.609805e-01  1.770645e+00 
7.899836e+00  1.220056e+00 -2.642389e-01  4.358966e-01  2.018061e-01  3.748669e+00  4.611607e-01  1.772579e+00 
7.875016e+00  1.227924e+00 -2.635242e-01  4.362003e-01  2.032611e-01  3.672233e+00  4.611496e-01  1.771830e+00 
8.573946e+00  1.227401e+00 -2.628100e-01  4.381846e-01  2.024019e-01  3.556314e+00  4.620257e-01  1.777778e+00 
1.459875e+01  1.223409e+00 -2.628712e-01  4.372896e-01  2.032716e-01  3.715014e+00  4.617549e-01  1.766663e+00 
1.446978e+01  1.224720e+00 -2.635262e-01  4.357851e-01  2.030744e-01  3.645526e+00  4.605728e-01  1.762947e+00 
1.343896e+01  1.235586e+00 -2.646901e-01  4.345338e-01  2.027843e-01  3.705870e+00  4.595572e-01  1.771157e+00 
9.143688e+00  1.237975e+00 -2.644651e-01  4.333332e-01  2.023838e-01  3.666529e+00  4.590229e-01  1.772571e+00 
7.537485e+00  1.227069e+00 -2.638363e-01  4.338825e-01  2.035971e-01  3.708605e+00  4.590841e-01  1.772035e+00 
1.060573e+01  1.223615e+00 -2.634630e-01  4.348935e-01  2.049155e-01  3.638769e+00  4.593944e-01  1.788597e+00 
1.025208e+01  1.239039e+00 -2.615175e-01  4.365342e-01  2.063792e-01  3.675309e+00  4.592120e-01  1.782723e+00 
1.055736e+01  1.239081e+00 -2.608331e-01  4.366356e-01  2.058759e-01  3.570604e+00  4.602589e-01  1.775609e+00 
1.339383e+01  1.246396e+00 -2.615518e-01  4.361236e-01  2.048708e-01  3.563182e+00  4.586163e-01  1.760469e+00 
1.571464e+01  1.232454e+00 -2.612763e-01  4.366727e-01  2.054793e-01  3.657502e+00  4.591800e-01  1.755236e+00 
1.249813e+01  1.237762e+00 -2.611358e-01  4.359313e-01  2.072109e-01  3.664678e+00  4.580521e-01  1.759254e+00 
1.076253e+01  1.229818e+00 -2.622299e-01  4.354831e-01  2.077773e-01  3.622926e+00  4.577572e-01  1.758238e+00 
1.629368e+01  1.209450e+00 -2.631701e-01  4.340262e-01  2.085674e-01  3.652984e+00  4.573930e-01  1.762987e+00 
1.412357e+01  1.209159e+00 -2.636794e-01  4.348458e-01  2.093215e-01  3.612471e+00  4.567606e-01  1.759600e+00 
1.558280e+01  1.209010e+00 -2.645902e-01  4.340759e-01  2.106590e-01  3.511294e+00  4.572579e-01  1.763769e+00 
1.268037e+01  1.203649e+00 -2.646787e-01  4.350245e-01  2.100742e-01  3.309765e+00  4.585317e-01  1.766666e+00 
9.677845e+00  1.218182e+00 -2.633740e-01  4.355626e-01  2.105671e-01  3.192696e+00  4.577170e-01  1.760198e+00 
1.151026e+01  1.216488e+00 -2.624241e-01  4.348631e-01  2.094327e-01  3.185489e+00  4.570343e-01  1.760968e+00 
1.053574e+01  1.218113e+00 -2.615600e-01  4.364952e-01  2.080356e-01  3.307041e+00  4.582316e-01  1.752820e+00 
8.830223e+00  1.193913e+00 -2.619975e-01  4.361706e-01  2.072535e-01  3.428486e+00  4.589361e-01  1.762348e+00 
9.685244e+00  1.202751e+00 -2.617845e-01  4.364281e-01  2.078198e-01  3.363683e+00  4.596565e-01  1.768691e+00 
1.176678e+01  1.191200e+00 -2.622025e-01  4.362016e-01  2.062664e-01  3.357641e+00  4.591921e-01  1.781347e+00 
8.505914e+00  1.206766e+00 -2.617641e-01  4.351664e-01  2.063322e-01  3.299380e+00  4.594036e-01  1.792102e+00 
9.545755e+00  1.210549e+00 -2.623134e-01  4.356883e-01  2.067717e-01  3.126736e+00  4.603578e-01  1.775003e+00 
1.079301e+01  1.204594e+00 -2.623349e-01  4.366275e-01  2.073132e-01  3.223380e+00  4.592264e-01  1.778063e+00 
6.351742e+00  1.207853e+00 -2.626773e-01  4.370134e-01  2.093178e-01  3.228077e+00  4.605246e-01  1.779579e+00 
7.542149e+00  1.213744e+00 -2.617400e-01  4.373607e-01  2.089068e-01  3.417392e+00  4.603847e-01  1.776934e+00 
1.029456e+01  1.231577e+00 -2.602574e-01  4.363118e-01  2.090360e-01  3.468431e+00  4.592134e-01  1.779068e+00 
1.123046e+01  1.224777e+00 -2.596298e-01  4.342541e-01  2.074465e-01  3.389776e+00  4.584672e-01  1.782438e+00 
1.234173e+01  1.228181e+00 -2.603206e-01  4.360722e-01  2.063226e-01  3.450737e+00  4.609723e-01  1.788011e+00 
9.456491e+00  1.238000e+00 -2.602900e-01  4.380959e-01  2.066185e-01  3.600895e+00  4.617527e-01  1.798240e+00 
8.474490e+00  1.246269e+00 -2.602016e-01  4.388136e-01  2.065115e-01  3.449866e+00  4.605898e-01  1.777347e+00 
1.082866e+01  1.254413e+00 -2.591924e-01  4.385122e-01  2.066615e-01  3.535271e+00  4.607126e-01  1.784813e+00 
9.427567e+00  1.248844e+00 -2.599833e-01  4.387621e-01  2.059754e-01  3.407124e+00  4.615817e-01  1.785255e+00 
1.063012e+01  1.258283e+00 -2.608987e-01  4.391187e-01  2.066571e-01  3.436921e+00  4.618978e-01  1.770626e+00 
1.229668e+01  1.252761e+00 -2.605969e-01  4.391056e-01  2.072784e-01  3.541807e+00  4.612760e-01  1.781501e+00 
1.213902e+01  1.247750e+00 -2.619449e-01  4.387776e-01  2.055511e-01  3.478401e+00  4.609081e-01  1.776873e+00 
1.198862e+01  1.236594e+00 -2.602850e-01  4.389776e-01  2.053148e-01  3.686887e+00  4.605273e-01  1.773847e+00 
1.291137e+01  1.252229e+00 -2.619874e-01  4.377954e-01  2.064164e-01  3.712662e+00  4.591709e-01  1.770768e+00 
9.797165e+00  1.263449e+00 -2.635593e-01  4.379997e-01  2.065299e-01  3.794248e+00  4.597043e-01  1.753199e+00 
1.168426e+01  1.274311e+00 -2.632018e-01  4.388875e-01  2.060193e-01  3.813945e+00  4.590973e-01  1.753336e+00 
1.076186e+01  1.285588e+00 -2.632547e-01  4.396470e-01  2.054556e-01  3.857469e+00  4.600989e-01  1.756044e+00 
1.250751e+01  1.297202e+00 -2.640303e-01  4.389345e-01  2.045625e-01  3.783779e+00  4.596414e-01  1.750850e+00 
7.125891e+00  1.297496e+00 -2.642992e-01  4.365245e-01  2.050799e-01  3.493990e+00  4.613391e-01  1.772792e+00 
8.817671e+00  1.291728e+00 -2.647486e-01  4.372048e-01  2.045248e-01  3.427790e+00  4.625802e-01  1.775373e+00 
