1.039982e+01 -2.594761e-01  4.308712e-01  2.558446e-01  3.158727e+00 
1.326581e+01 -2.590754e-01  4.333703e-01  2.619359e-01  3.250603e+00 
1.215941e+01 -2.524584e-01  4.348939e-01  2.666815e-01  2.004987e+00 
1.061301e+01 -2.576777e-01  4.347164e-01  2.661100e-01  3.190032e+00 
1.714920e+01 -2.544592e-01  4.354047e-01  2.644331e-01  2.229168e+00 
1.255449e+01 -2.528017e-01  4.343461e-01  2.647369e-01  2.201283e+00 
1.464355e+01 -2.571228e-01  4.329856e-01  2.554546e-01  3.293120e+00 
1.519159e+01 -2.572332e-01  4.351579e-01  2.613990e-01  3.703042e+00 
1.730773e+01 -2.563330e-01  4.377191e-01  2.673966e-01  3.684024e+00 
1.484610e+01 -2.554517e-01  4.340650e-01  2.649518e-01  2.177503e+00 
1.360679e+01 -2.577417e-01  4.319569e-01  2.594264e-01  3.112535e+00 
1.179780e+01 -2.523460e-01  4.366377e-01  2.723930e-01  2.046751e+00 
1.101809e+01 -2.568298e-01  4.384745e-01  2.799126e-01  3.004991e+00 
1.183958e+01 -2.565857e-01  4.350981e-01  2.690993e-01  2.486509e+00 
1.217379e+01 -2.551054e-01  4.274349e-01  2.453652e-01  1.660555e+00 
1.083938e+01 -2.573727e-01  4.295666e-01  2.502952e-01  2.928940e+00 
1.726683e+01 -2.576037e-01  4.299190e-01  2.514004e-01  3.380510e+00 
1.698601e+01 -2.602983e-01  4.296303e-01  2.445675e-01  4.110878e+00 
1.795556e+01 -2.566101e-01  4.276901e-01  2.356783e-01  3.349147e+00 
1.981814e+01 -2.603834e-01  4.298544e-01  2.458286e-01  3.382769e+00 
1.969697e+01 -2.558623e-01  4.284407e-01  2.469568e-01  2.805946e+00 
1.618755e+01 -2.594297e-01  4.279462e-01  2.468066e-01  3.325352e+00 
1.710759e+01 -2.603261e-01  4.283049e-01  2.429456e-01  3.739459e+00 
1.395692e+01 -2.556193e-01  4.338321e-01  2.571740e-01  3.191610e+00 
1.718685e+01 -2.548969e-01  4.335885e-01  2.544150e-01  3.424685e+00 
1.177021e+01 -2.600777e-01  4.309206e-01  2.536667e-01  3.714337e+00 
1.145456e+01 -2.602603e-01  4.303102e-01  2.549275e-01  3.248937e+00 
1.386327e+01 -2.574639e-01  4.329771e-01  2.578352e-01  3.565134e+00 
1.064671e+01 -2.579337e-01  4.358639e-01  2.719752e-01  3.011385e+00 
1.430395e+01 -2.591924e-01  4.326398e-01  2.617823e-01  3.515488e+00 
1.155684e+01 -2.541130e-01  4.308842e-01  2.539494e-01  2.141252e+00 
1.162570e+01 -2.578137e-01  4.272738e-01  2.445866e-01  2.572953e+00 
1.459520e+01 -2.550795e-01  4.297308e-01  2.501433e-01  2.639489e+00 
1.436899e+01 -2.594806e-01  4.274553e-01  2.479250e-01  2.421271e+00 
9.650764e+00 -2.583300e-01  4.275362e-01  2.444082e-01  2.735981e+00 
9.984821e+00 -2.578883e-01  4.278922e-01  2.461030e-01  2.605981e+00 
1.340189e+01 -2.593841e-01  4.333727e-01  2.627694e-01  3.189000e+00 
1.226853e+01 -2.571090e-01  4.366848e-01  2.724535e-01  2.958454e+00 
1.327991e+01 -2.601308e-01  4.342287e-01  2.682872e-01  3.398722e+00 
1.271871e+01 -2.588688e-01  4.357508e-01  2.690236e-01  3.485935e+00 
1.453983e+01 -2.556306e-01  4.351925e-01  2.616800e-01  3.243951e+00 
1.076464e+01 -2.577692e-01  4.281470e-01  2.466540e-01  2.746534e+00 
1.228167e+01 -2.619961e-01  4.257843e-01  2.402773e-01  3.307075e+00 
1.093005e+01 -2.593661e-01  4.233755e-01  2.294651e-01  3.044415e+00 
1.091497e+01 -2.588935e-01  4.222456e-01  2.253812e-01  2.709972e+00 
1.079501e+01 -2.604888e-01  4.248759e-01  2.354179e-01  3.286391e+00 
1.582396e+01 -2.547237e-01  4.300671e-01  2.521984e-01  2.459642e+00 
1.629197e+01 -2.572018e-01  4.291051e-01  2.519563e-01  2.469993e+00 
1.118967e+01 -2.577667e-01  4.259730e-01  2.407490e-01  2.267399e+00 
1.083999e+01 -2.602624e-01  4.245233e-01  2.352880e-01  2.980472e+00 
1.164035e+01 -2.607665e-01  4.229611e-01  2.270773e-01  3.496730e+00 
1.384220e+01 -2.629588e-01  4.195922e-01  2.197800e-01  3.149138e+00 
1.114211e+01 -2.583570e-01  4.217047e-01  2.251238e-01  2.194179e+00 
1.303916e+01 -2.585061e-01  4.191971e-01  2.161005e-01  2.041382e+00 
1.329318e+01 -2.579044e-01  4.204124e-01  2.198592e-01  2.044542e+00 
1.056128e+01 -2.610066e-01  4.224399e-01  2.269020e-01  3.219582e+00 
1.078476e+01 -2.573945e-01  4.240068e-01  2.319580e-01  2.362602e+00 
1.070203e+01 -2.591084e-01  4.251980e-01  2.381668e-01  2.464104e+00 
1.035988e+01 -2.584476e-01  4.276901e-01  2.463422e-01  2.519131e+00 
1.241339e+01 -2.545211e-01  4.298897e-01  2.511499e-01  2.263045e+00 
1.262510e+01 -2.540647e-01  4.309106e-01  2.544235e-01  2.233352e+00 
2.001548e+01 -2.508791e-01  4.348559e-01  2.588279e-01  2.591764e+00 
1.518921e+01 -2.547121e-01  4.353261e-01  2.691717e-01  2.795782e+00 
1.617195e+01 -2.545074e-01  4.338191e-01  2.612441e-01  2.455928e+00 
1.456794e+01 -2.570937e-01  4.384098e-01  2.713406e-01  3.597309e+00 
1.115276e+01 -2.565691e-01  4.328048e-01  2.625428e-01  2.616453e+00 
1.497164e+01 -2.554761e-01  4.360683e-01  2.641416e-01  3.345748e+00 
1.644561e+01 -2.597703e-01  4.344138e-01  2.660651e-01  4.060157e+00 
1.612098e+01 -2.614883e-01  4.302643e-01  2.559972e-01  3.621797e+00 
1.262819e+01 -2.583074e-01  4.301414e-01  2.516963e-01  3.403780e+00 
1.583316e+01 -2.510446e-01  4.337665e-01  2.634410e-01  1.758685e+00 
1.699645e+01 -2.520980e-01  4.307057e-01  2.564856e-01  9.371872e-01 
1.663706e+01 -2.557601e-01  4.305696e-01  2.584222e-01  1.410461e+00 
1.436764e+01 -2.553595e-01  4.283145e-01  2.494053e-01  1.733101e+00 
1.552119e+01 -2.565931e-01  4.311968e-01  2.585101e-01  2.500732e+00 
1.033436e+01 -2.549805e-01  4.343482e-01  2.651571e-01  2.572839e+00 
9.720463e+00 -2.578674e-01  4.317806e-01  2.583892e-01  2.833645e+00 
1.136575e+01 -2.563177e-01  4.339118e-01  2.643766e-01  2.519253e+00 
1.111239e+01 -2.586082e-01  4.332882e-01  2.613585e-01  3.354682e+00 
1.222755e+01 -2.594402e-01  4.368443e-01  2.753464e-01  3.437145e+00 
1.575780e+01 -2.565889e-01  4.411079e-01  2.803449e-01  3.544363e+00 
1.430491e+01 -2.502415e-01  4.392662e-01  2.797614e-01  1.782636e+00 
1.188321e+01 -2.527141e-01  4.377829e-01  2.761862e-01  2.285779e+00 
1.245615e+01 -2.519767e-01  4.407626e-01  2.841649e-01  2.386061e+00 
1.206578e+01 -2.587564e-01  4.376943e-01  2.782321e-01  3.298181e+00 
1.373806e+01 -2.577169e-01  4.381789e-01  2.749541e-01  3.757550e+00 
1.054882e+01 -2.569675e-01  4.295156e-01  2.524626e-01  2.214000e+00 
1.011386e+01 -2.570769e-01  4.314359e-01  2.583211e-01  2.465845e+00 
1.031933e+01 -2.552867e-01  4.324873e-01  2.606740e-01  2.322688e+00 
1.425092e+01 -2.564273e-01  4.364968e-01  2.646554e-01  3.502445e+00 
1.073157e+01 -2.557852e-01  4.327036e-01  2.592933e-01  2.817029e+00 
1.076879e+01 -2.587325e-01  4.300454e-01  2.526988e-01  3.152237e+00 
1.126516e+01 -2.607567e-01  4.268771e-01  2.430975e-01  3.305949e+00 
1.111141e+01 -2.590720e-01  4.300287e-01  2.543423e-01  2.868421e+00 
1.213655e+01 -2.573518e-01  4.281518e-01  2.469800e-01  2.662622e+00 
1.160091e+01 -2.618050e-01  4.230057e-01  2.304689e-01  3.098190e+00 
1.449053e+01 -2.592736e-01  4.245371e-01  2.332119e-01  2.689821e+00 
1.508363e+01 -2.616513e-01  4.236921e-01  2.290577e-01  3.612283e+00 
1.076717e+01 -2.605587e-01  4.245968e-01  2.350047e-01  2.956896e+00 
1.453637e+01 -2.558404e-01  4.236164e-01  2.298354e-01  1.926993e+00 
1.236686e+01 -2.581031e-01  4.214108e-01  2.228766e-01  2.558518e+00 
1.328484e+01 -2.606801e-01  4.227744e-01  2.258245e-01  3.713380e+00 
1.652004e+01 -2.619471e-01  4.247771e-01  2.290140e-01  4.095866e+00 
1.436544e+01 -2.632690e-01  4.228271e-01  2.266681e-01  4.134026e+00 
1.456341e+01 -2.630475e-01  4.226582e-01  2.292265e-01  3.777793e+00 
9.936558e+00 -2.595277e-01  4.259168e-01  2.394104e-01  2.879716e+00 
1.429612e+01 -2.571154e-01  4.290661e-01  2.422211e-01  3.273932e+00 
1.724331e+01 -2.586995e-01  4.315304e-01  2.490857e-01  4.170069e+00 
1.276579e+01 -2.584909e-01  4.346011e-01  2.647141e-01  3.757711e+00 
2.258573e+01 -2.707272e-01  4.342144e-01  2.667400e-01  2.681054e+00 
2.154071e+01 -2.844234e-01  4.349302e-01  2.739533e-01  3.943520e+00 
2.088312e+01 -2.873389e-01  4.389192e-01  2.856504e-01  3.221736e+00 
2.265133e+01 -2.825668e-01  4.360411e-01  2.789478e-01  3.422333e+00 
2.843330e+01 -2.742157e-01  4.392292e-01  2.803385e-01  3.311028e+00 
2.676098e+01 -2.629778e-01  4.359236e-01  2.789611e-01  3.178299e+00 
2.478403e+01 -2.703855e-01  4.400362e-01  2.854780e-01  3.446031e+00 
2.385391e+01 -2.735721e-01  4.400055e-01  2.855904e-01  2.575126e+00 
2.154571e+01 -2.642245e-01  4.392950e-01  2.815440e-01  1.824419e+00 
1.975916e+01 -2.539087e-01  4.458745e-01  2.946441e-01  2.633170e+00 
1.710837e+01 -2.612391e-01  4.363344e-01  2.717953e-01  4.449297e+00 
2.241162e+01 -2.524227e-01  4.406436e-01  2.753482e-01  3.613759e+00 
1.449212e+01 -2.574216e-01  4.420316e-01  2.933377e-01  3.023320e+00 
1.351759e+01 -2.527322e-01  4.454793e-01  3.026813e-01  2.138361e+00 
1.629899e+01 -2.483757e-01  4.450168e-01  2.991041e-01  1.648854e+00 
1.687786e+01 -2.491147e-01  4.456592e-01  3.037608e-01  1.347371e+00 
1.640170e+01 -2.486713e-01  4.438867e-01  2.976399e-01  1.258229e+00 
2.166013e+01 -2.566744e-01  4.492836e-01  3.041609e-01  4.185280e+00 
2.061635e+01 -2.572769e-01  4.453321e-01  2.956265e-01  4.400949e+00 
2.067042e+01 -2.564622e-01  4.499575e-01  3.087852e-01  4.239101e+00 
2.325002e+01 -2.602508e-01  4.488331e-01  3.069904e-01  4.669710e+00 
1.882797e+01 -2.548191e-01  4.457075e-01  2.922835e-01  3.288267e+00 
1.738326e+01 -2.572216e-01  4.481126e-01  3.079017e-01  3.901642e+00 
1.811238e+01 -2.563991e-01  4.491420e-01  3.123203e-01  3.651155e+00 
1.625917e+01 -2.543875e-01  4.530249e-01  3.226461e-01  3.172613e+00 
2.153756e+01 -2.488780e-01  4.546582e-01  3.220909e-01  2.957900e+00 
2.511099e+01 -2.558684e-01  4.560837e-01  3.287604e-01  3.473099e+00 
2.452476e+01 -2.496558e-01  4.522079e-01  3.265014e-01  1.193950e+00 
1.928436e+01 -2.500918e-01  4.480052e-01  3.101985e-01  2.057572e+00 
1.658083e+01 -2.494273e-01  4.515689e-01  3.181560e-01  1.895481e+00 
2.086834e+01 -2.506182e-01  4.457284e-01  3.044654e-01  1.940134e+00 
1.813304e+01 -2.517123e-01  4.523119e-01  3.157048e-01  3.168587e+00 
1.818296e+01 -2.538612e-01  4.540203e-01  3.285599e-01  2.735152e+00 
1.744295e+01 -2.496397e-01  4.558309e-01  3.287927e-01  2.494859e+00 
2.207825e+01 -2.529821e-01  4.592157e-01  3.389614e-01  3.515034e+00 
2.266677e+01 -2.521169e-01  4.592228e-01  3.302593e-01  3.648152e+00 
2.055996e+01 -2.486548e-01  4.575629e-01  3.262126e-01  2.506944e+00 
2.140023e+01 -2.538825e-01  4.548830e-01  3.276075e-01  2.783109e+00 
2.541100e+01 -2.450348e-01  4.602179e-01  3.440848e-01  1.667786e+00 
2.444151e+01 -2.462007e-01  4.589664e-01  3.368665e-01  1.716430e+00 
2.626574e+01 -2.441977e-01  4.610907e-01  3.415418e-01  2.134870e+00 
2.645640e+01 -2.551385e-01  4.523952e-01  3.285107e-01  2.171980e+00 
2.020983e+01 -2.467673e-01  4.575622e-01  3.328463e-01  2.014390e+00 
2.252467e+01 -2.585976e-01  4.564003e-01  3.216960e-01  2.191927e+00 
2.308421e+01 -2.573498e-01  4.462223e-01  3.100326e-01  2.576768e+00 
1.880278e+01 -2.507009e-01  4.516712e-01  3.132889e-01  2.955550e+00 
2.063280e+01 -2.572408e-01  4.482944e-01  3.111044e-01  3.763770e+00 
1.957525e+01 -2.523451e-01  4.498102e-01  3.066622e-01  2.869341e+00 
2.216146e+01 -2.553273e-01  4.496354e-01  3.057297e-01  3.136862e+00 
2.136692e+01 -2.669501e-01  4.458162e-01  3.012038e-01  2.387159e+00 
2.121282e+01 -2.782413e-01  4.429379e-01  2.986902e-01  2.300815e+00 
2.418845e+01 -2.597773e-01  4.454513e-01  2.959489e-01  2.056656e+00 
1.340008e+01 -2.585839e-01  4.410101e-01  2.884440e-01  3.284836e+00 
1.378101e+01 -2.546810e-01  4.403256e-01  2.813349e-01  2.994267e+00 
1.788708e+01 -2.509948e-01  4.424579e-01  2.882031e-01  2.066012e+00 
1.543913e+01 -2.494864e-01  4.414250e-01  2.864790e-01  1.648372e+00 
1.835203e+01 -2.510868e-01  4.416493e-01  2.883922e-01  2.434601e+00 
1.581687e+01 -2.584902e-01  4.407396e-01  2.874778e-01  3.710328e+00 
1.576001e+01 -2.612982e-01  4.387452e-01  2.817679e-01  3.821745e+00 
1.545370e+01 -2.558329e-01  4.416307e-01  2.852653e-01  3.717206e+00 
1.124290e+01 -2.574418e-01  4.373254e-01  2.753934e-01  3.285593e+00 
1.017904e+01 -2.556981e-01  4.350893e-01  2.689531e-01  2.418567e+00 
1.408825e+01 -2.625269e-01  4.311094e-01  2.564427e-01  4.015126e+00 
1.542439e+01 -2.562491e-01  4.393274e-01  2.737639e-01  3.328605e+00 
1.411151e+01 -2.583857e-01  4.381588e-01  2.768736e-01  3.864907e+00 
1.620861e+01 -2.567384e-01  4.399232e-01  2.761308e-01  3.791083e+00 
1.697740e+01 -2.575381e-01  4.384099e-01  2.750662e-01  4.092851e+00 
1.173573e+01 -2.566687e-01  4.382382e-01  2.773673e-01  3.314982e+00 
1.372940e+01 -2.526839e-01  4.403985e-01  2.831916e-01  2.711317e+00 
1.435842e+01 -2.541987e-01  4.360658e-01  2.719637e-01  2.581208e+00 
1.364887e+01 -2.607793e-01  4.364456e-01  2.730541e-01  3.889212e+00 
1.708551e+01 -2.557966e-01  4.353974e-01  2.636660e-01  2.991523e+00 
1.359336e+01 -2.545590e-01  4.374342e-01  2.722185e-01  2.885318e+00 
1.329980e+01 -2.581932e-01  4.383332e-01  2.760930e-01  3.750122e+00 
2.161108e+01 -2.559194e-01  4.403865e-01  2.805647e-01  2.550725e+00 
1.601715e+01 -2.535801e-01  4.413396e-01  2.867873e-01  2.252039e+00 
1.461976e+01 -2.587314e-01  4.377564e-01  2.794189e-01  3.366306e+00 
1.239307e+01 -2.527371e-01  4.374544e-01  2.743353e-01  2.420566e+00 
1.774900e+01 -2.503092e-01  4.324563e-01  2.595289e-01  1.126440e+00 
1.870913e+01 -2.527641e-01  4.306990e-01  2.575245e-01  1.299571e+00 
1.936054e+01 -2.511604e-01  4.310951e-01  2.551336e-01  1.131817e+00 
1.553303e+01 -2.529384e-01  4.356611e-01  2.647469e-01  1.872978e+00 
1.628190e+01 -2.510582e-01  4.347612e-01  2.670273e-01  1.819597e+00 
1.431709e+01 -2.552434e-01  4.302920e-01  2.567429e-01  1.615538e+00 
1.571674e+01 -2.526179e-01  4.328889e-01  2.595311e-01  1.819204e+00 
1.835901e+01 -2.526011e-01  4.303550e-01  2.452038e-01  2.018510e+00 
1.466876e+01 -2.531595e-01  4.311435e-01  2.494614e-01  1.777616e+00 
1.436905e+01 -2.595985e-01  4.280640e-01  2.388172e-01  3.808355e+00 
1.150147e+01 -2.573755e-01  4.268261e-01  2.404819e-01  2.887716e+00 
1.301017e+01 -2.582755e-01  4.263163e-01  2.369551e-01  3.181259e+00 
1.260301e+01 -2.620534e-01  4.265956e-01  2.400930e-01  3.848273e+00 
1.369144e+01 -2.616963e-01  4.302551e-01  2.558902e-01  3.419715e+00 
1.406498e+01 -2.598422e-01  4.363497e-01  2.724287e-01  3.462936e+00 
1.308137e+01 -2.550367e-01  4.427003e-01  2.899434e-01  2.970093e+00 
1.162850e+01 -2.565065e-01  4.397902e-01  2.847269e-01  2.715822e+00 
1.255829e+01 -2.524287e-01  4.390062e-01  2.787426e-01  2.233854e+00 
1.138948e+01 -2.547027e-01  4.346669e-01  2.671184e-01  2.146438e+00 
1.160184e+01 -2.546898e-01  4.377141e-01  2.789529e-01  2.199640e+00 
1.566888e+01 -2.518837e-01  4.417945e-01  2.878152e-01  2.656105e+00 
1.314391e+01 -2.511847e-01  4.434564e-01  2.924264e-01  2.355209e+00 
1.708681e+01 -2.520404e-01  4.468861e-01  2.957292e-01  2.744763e+00 
1.622647e+01 -2.534850e-01  4.464393e-01  2.963364e-01  2.942990e+00 
1.384283e+01 -2.525021e-01  4.434690e-01  2.909332e-01  2.753908e+00 
1.228705e+01 -2.559369e-01  4.436622e-01  2.958483e-01  2.923032e+00 
1.709148e+01 -2.492984e-01  4.483445e-01  3.016021e-01  2.166734e+00 
1.757364e+01 -2.533483e-01  4.451482e-01  2.932538e-01  2.485097e+00 
1.563247e+01 -2.559138e-01  4.446991e-01  2.967502e-01  3.641126e+00 
2.393043e+01 -2.604832e-01  4.406657e-01  2.931899e-01  2.862403e+00 
2.084199e+01 -2.550568e-01  4.413054e-01  2.878297e-01  3.441927e+00 
1.817187e+01 -2.534182e-01  4.454740e-01  2.913349e-01  3.005804e+00 
1.560971e+01 -2.553382e-01  4.470016e-01  3.021001e-01  3.646350e+00 
1.470591e+01 -2.542395e-01  4.446494e-01  2.995914e-01  2.798911e+00 
1.435812e+01 -2.557375e-01  4.473252e-01  3.073035e-01  3.145020e+00 
1.550203e+01 -2.513287e-01  4.478009e-01  3.100302e-01  1.808475e+00 
1.383629e+01 -2.523605e-01  4.491832e-01  3.114733e-01  2.597705e+00 
1.388918e+01 -2.528137e-01  4.464895e-01  3.010134e-01  2.971538e+00 
1.688547e+01 -2.579861e-01  4.459841e-01  3.015287e-01  3.475585e+00 
1.569608e+01 -2.505242e-01  4.465335e-01  3.013525e-01  2.581109e+00 
1.218264e+01 -2.533404e-01  4.436729e-01  2.955419e-01  2.531798e+00 
1.269951e+01 -2.547136e-01  4.397346e-01  2.822610e-01  2.982034e+00 
1.052753e+01 -2.547285e-01  4.372709e-01  2.741075e-01  2.645746e+00 
1.187173e+01 -2.566839e-01  4.310951e-01  2.557127e-01  2.353926e+00 
1.339793e+01 -2.539439e-01  4.328018e-01  2.538838e-01  2.333157e+00 
1.338375e+01 -2.596001e-01  4.329985e-01  2.607019e-01  3.889421e+00 
1.318418e+01 -2.580065e-01  4.305177e-01  2.506279e-01  3.569319e+00 
1.753289e+01 -2.609031e-01  4.245478e-01  2.267408e-01  3.849548e+00 
1.570783e+01 -2.625942e-01  4.248797e-01  2.329387e-01  4.031120e+00 
1.491799e+01 -2.597703e-01  4.252043e-01  2.385562e-01  2.936293e+00 
1.221715e+01 -2.568405e-01  4.239764e-01  2.335277e-01  1.784507e+00 
1.335892e+01 -2.613448e-01  4.250945e-01  2.391177e-01  2.955539e+00 
1.375435e+01 -2.557466e-01  4.270715e-01  2.428366e-01  2.301371e+00 
1.376239e+01 -2.541673e-01  4.315382e-01  2.584100e-01  1.570785e+00 
1.365070e+01 -2.534587e-01  4.335684e-01  2.664632e-01  1.398844e+00 
1.540024e+01 -2.522134e-01  4.310695e-01  2.558335e-01  1.298510e+00 
1.051477e+01 -2.570826e-01  4.312042e-01  2.563216e-01  2.812291e+00 
1.252752e+01 -2.595433e-01  4.273591e-01  2.413858e-01  3.656730e+00 
1.383450e+01 -2.592851e-01  4.321389e-01  2.569996e-01  3.920938e+00 
1.590954e+01 -2.599472e-01  4.350713e-01  2.650597e-01  4.291965e+00 
1.776038e+01 -2.568495e-01  4.317964e-01  2.600090e-01  2.825402e+00 
2.149591e+01 -2.675579e-01  4.318414e-01  2.586180e-01  2.523417e+00 
2.938494e+01 -2.785211e-01  4.373989e-01  2.795931e-01  1.562746e+00 
2.684300e+01 -2.699240e-01  4.358658e-01  2.732695e-01  1.475032e+00 
2.177937e+01 -2.673550e-01  4.378199e-01  2.775622e-01  2.123126e+00 
2.347508e+01 -2.812980e-01  4.360870e-01  2.769015e-01  2.345429e+00 
2.261092e+01 -2.763694e-01  4.378439e-01  2.805865e-01  2.507521e+00 
2.206980e+01 -2.781389e-01  4.369742e-01  2.786239e-01  2.961043e+00 
2.385778e+01 -2.759818e-01  4.401266e-01  2.899795e-01  2.762104e+00 
2.780644e+01 -2.848955e-01  4.379263e-01  2.767229e-01  2.508795e+00 
2.467713e+01 -2.846863e-01  4.343584e-01  2.717714e-01  2.657451e+00 
2.284052e+01 -2.781028e-01  4.334115e-01  2.683702e-01  2.760821e+00 
2.477383e+01 -2.689956e-01  4.416911e-01  2.813337e-01  3.328453e+00 
2.606710e+01 -2.747082e-01  4.378286e-01  2.782233e-01  2.459707e+00 
2.603050e+01 -2.836896e-01  4.372956e-01  2.809700e-01  2.327823e+00 
2.292813e+01 -2.689021e-01  4.351679e-01  2.660430e-01  2.823981e+00 
1.746739e+01 -2.589162e-01  4.397546e-01  2.761501e-01  3.929320e+00 
1.088793e+01 -2.563536e-01  4.368935e-01  2.742877e-01  2.676458e+00 
1.174367e+01 -2.540839e-01  4.394436e-01  2.805557e-01  2.824157e+00 
1.100659e+01 -2.533094e-01  4.369500e-01  2.738735e-01  2.260371e+00 
1.245427e+01 -2.564417e-01  4.333666e-01  2.599827e-01  3.038913e+00 
2.024671e+01 -2.660255e-01  4.331541e-01  2.605181e-01  2.452322e+00 
1.746869e+01 -2.549173e-01  4.337821e-01  2.627210e-01  2.193609e+00 
1.522451e+01 -2.553535e-01  4.401321e-01  2.753476e-01  3.493474e+00 
1.006243e+01 -2.574982e-01  4.340373e-01  2.660973e-01  2.829214e+00 
1.142265e+01 -2.560377e-01  4.373957e-01  2.734750e-01  3.088867e+00 
1.342084e+01 -2.536175e-01  4.331376e-01  2.615781e-01  2.343640e+00 
1.397260e+01 -2.531725e-01  4.337903e-01  2.573521e-01  2.076760e+00 
1.712479e+01 -2.488015e-01  4.409242e-01  2.795321e-01  1.747548e+00 
1.246131e+01 -2.595330e-01  4.371510e-01  2.764314e-01  3.406644e+00 
1.119959e+01 -2.528136e-01  4.388711e-01  2.803951e-01  2.143128e+00 
1.095350e+01 -2.575812e-01  4.372496e-01  2.766001e-01  2.963077e+00 
1.340610e+01 -2.566341e-01  4.393552e-01  2.787403e-01  3.376964e+00 
1.484447e+01 -2.571747e-01  4.417869e-01  2.857932e-01  3.774740e+00 
1.460815e+01 -2.532850e-01  4.419248e-01  2.830909e-01  2.553118e+00 
2.332107e+01 -2.626979e-01  4.448068e-01  2.991277e-01  1.724121e+00 
1.605448e+01 -2.510699e-01  4.440072e-01  2.994846e-01  1.603250e+00 
1.674190e+01 -2.489114e-01  4.501373e-01  3.148325e-01  1.621166e+00 
1.817169e+01 -2.554718e-01  4.514313e-01  3.145691e-01  3.618995e+00 
1.937492e+01 -2.507965e-01  4.479520e-01  3.016955e-01  3.026374e+00 
2.143439e+01 -2.559798e-01  4.475887e-01  3.012089e-01  3.261834e+00 
1.999910e+01 -2.577145e-01  4.458985e-01  3.041848e-01  3.745879e+00 
1.282110e+01 -2.553571e-01  4.430321e-01  2.944790e-01  2.891955e+00 
1.841353e+01 -2.583407e-01  4.397848e-01  2.805265e-01  4.287761e+00 
1.407937e+01 -2.577568e-01  4.382689e-01  2.755004e-01  3.853688e+00 
1.042304e+01 -2.566504e-01  4.342412e-01  2.656795e-01  2.647309e+00 
1.310253e+01 -2.559400e-01  4.365815e-01  2.697040e-01  3.166856e+00 
1.392285e+01 -2.576912e-01  4.363932e-01  2.731617e-01  3.417137e+00 
1.536581e+01 -2.558086e-01  4.391222e-01  2.723506e-01  3.481809e+00 
1.405787e+01 -2.515040e-01  4.424084e-01  2.836891e-01  2.412321e+00 
1.627279e+01 -2.495171e-01  4.435743e-01  2.968942e-01  1.479292e+00 
1.375090e+01 -2.507071e-01  4.452306e-01  2.973865e-01  2.329629e+00 
1.249917e+01 -2.521792e-01  4.429287e-01  2.906986e-01  2.462104e+00 
1.435334e+01 -2.529101e-01  4.446477e-01  3.008772e-01  2.135824e+00 
1.594097e+01 -2.491766e-01  4.490155e-01  3.121504e-01  1.793376e+00 
1.653687e+01 -2.495115e-01  4.478606e-01  3.000191e-01  2.220182e+00 
1.830685e+01 -2.468443e-01  4.515321e-01  3.092735e-01  1.975145e+00 
1.774921e+01 -2.485871e-01  4.515724e-01  3.087432e-01  2.540391e+00 
2.501282e+01 -2.551122e-01  4.538315e-01  3.185335e-01  3.835402e+00 
2.575917e+01 -2.691148e-01  4.520570e-01  3.196890e-01  3.676802e+00 
3.192346e+01 -2.664746e-01  4.537690e-01  3.173430e-01  2.972833e+00 
2.763948e+01 -2.744150e-01  4.572554e-01  3.356637e-01  3.359357e+00 
2.229305e+01 -2.766939e-01  4.589362e-01  3.431637e-01  1.915224e+00 
