1.121229e+01  3.951766e-01 -2.480321e-01  3.551709e-01  1.538916e-01 -4.704948e+01  4.488079e-01  1.855536e+00  3.951766e-01  6.417214e-02 -1.431735e+02 
8.886428e+00  3.340274e-01 -2.487131e-01  3.557599e-01  1.542880e-01 -4.704994e+01  4.498176e-01  1.855781e+00  3.340274e-01  6.442188e-02 -1.431788e+02 
8.860197e+00  3.743719e-01 -2.493508e-01  3.568774e-01  1.535848e-01 -4.705908e+01  4.505127e-01  1.857456e+00  3.743719e-01  6.428250e-02 -1.431903e+02 
1.773142e+01  2.463604e-01 -2.492585e-01  3.577510e-01  1.525997e-01 -4.705589e+01  4.501781e-01  1.856153e+00  2.463604e-01  6.367999e-02 -1.431963e+02 
8.220381e+00  4.060210e-01 -2.490798e-01  3.563691e-01  1.523396e-01 -4.706008e+01  4.502290e-01  1.855142e+00  4.060210e-01  6.345406e-02 -1.432001e+02 
1.602153e+01  5.622007e-01 -2.499049e-01  3.547928e-01  1.531824e-01 -4.707593e+01  4.498113e-01  1.857219e+00  5.622007e-01  6.444224e-02 -1.431950e+02 
1.530137e+01  5.266899e-01 -2.493458e-01  3.551480e-01  1.523063e-01 -4.705681e+01  4.503083e-01  1.855295e+00  5.266899e-01  6.365708e-02 -1.431987e+02 
1.459399e+01  7.100739e-01 -2.492869e-01  3.556656e-01  1.514452e-01 -4.705170e+01  4.485795e-01  1.856012e+00  7.100739e-01  6.388461e-02 -1.432048e+02 
1.380159e+01  7.113033e-01 -2.482011e-01  3.551559e-01  1.525556e-01 -4.704753e+01  4.484614e-01  1.855998e+00  7.113033e-01  6.305221e-02 -1.431784e+02 
9.399508e+00  6.390214e-01 -2.486625e-01  3.553275e-01  1.529330e-01 -4.704571e+01  4.492226e-01  1.855792e+00  6.390214e-01  6.356177e-02 -1.431755e+02 
9.645576e+00  6.720261e-01 -2.488789e-01  3.549334e-01  1.539118e-01 -4.704298e+01  4.480969e-01  1.855670e+00  6.720261e-01  6.477784e-02 -1.431828e+02 
1.035877e+01  7.983614e-01 -2.479620e-01  3.558262e-01  1.530625e-01 -4.704642e+01  4.487505e-01  1.852968e+00  7.983614e-01  6.350764e-02 -1.432037e+02 
1.055101e+01  6.725831e-01 -2.489177e-01  3.547294e-01  1.529900e-01 -4.702789e+01  4.481655e-01  1.854015e+00  6.725831e-01  6.468661e-02 -1.431891e+02 
1.618248e+01  7.124099e-01 -2.486033e-01  3.544825e-01  1.542330e-01 -4.703351e+01  4.489851e-01  1.855411e+00  7.124099e-01  6.487865e-02 -1.432031e+02 
1.297817e+01  8.173164e-01 -2.492887e-01  3.549761e-01  1.539528e-01 -4.703253e+01  4.483634e-01  1.856199e+00  8.173164e-01  6.477459e-02 -1.431916e+02 
1.487532e+01  8.422815e-01 -2.497762e-01  3.546135e-01  1.537569e-01 -4.703063e+01  4.487971e-01  1.858935e+00  8.422815e-01  6.481937e-02 -1.432039e+02 
9.606152e+00  1.064694e+00 -2.491120e-01  3.549081e-01  1.521804e-01 -4.702236e+01  4.485132e-01  1.857745e+00  1.064694e+00  6.411237e-02 -1.432129e+02 
8.484446e+00  1.140827e+00 -2.492477e-01  3.550160e-01  1.516829e-01 -4.701683e+01  4.483414e-01  1.858760e+00  1.140827e+00  6.368807e-02 -1.432023e+02 
8.599253e+00  1.012895e+00 -2.494024e-01  3.553118e-01  1.517869e-01 -4.702282e+01  4.487828e-01  1.856498e+00  1.012895e+00  6.388015e-02 -1.432075e+02 
1.083941e+01  9.763449e-01 -2.493857e-01  3.556754e-01  1.516234e-01 -4.702357e+01  4.498380e-01  1.856792e+00  9.763449e-01  6.362773e-02 -1.432188e+02 
1.413857e+01  8.334676e-01 -2.508896e-01  3.563185e-01  1.519730e-01 -4.701220e+01  4.503710e-01  1.856155e+00  8.334676e-01  6.451487e-02 -1.432062e+02 
1.580525e+01  7.965932e-01 -2.499265e-01  3.555794e-01  1.515938e-01 -4.701485e+01  4.500267e-01  1.855907e+00  7.965932e-01  6.430147e-02 -1.432036e+02 
1.027889e+01  8.646048e-01 -2.501289e-01  3.555342e-01  1.531014e-01 -4.701416e+01  4.500698e-01  1.857327e+00  8.646048e-01  6.472399e-02 -1.432095e+02 
1.195965e+01  8.367059e-01 -2.490987e-01  3.547811e-01  1.541196e-01 -4.700956e+01  4.478825e-01  1.858015e+00  8.367059e-01  6.507623e-02 -1.432201e+02 
1.129371e+01  8.598239e-01 -2.482408e-01  3.544075e-01  1.543574e-01 -4.700072e+01  4.477138e-01  1.858566e+00  8.598239e-01  6.433530e-02 -1.432148e+02 
9.465791e+00  8.918936e-01 -2.475224e-01  3.532325e-01  1.543756e-01 -4.698770e+01  4.467817e-01  1.858228e+00  8.918936e-01  6.439499e-02 -1.432152e+02 
1.666823e+01  9.988078e-01 -2.463086e-01  3.521052e-01  1.552491e-01 -4.698365e+01  4.454230e-01  1.856039e+00  9.988078e-01  6.408773e-02 -1.432298e+02 
1.515848e+01  1.162700e+00 -2.482705e-01  3.516855e-01  1.537927e-01 -4.698123e+01  4.462489e-01  1.856155e+00  1.162700e+00  6.447173e-02 -1.432018e+02 
1.473738e+01  1.046802e+00 -2.477414e-01  3.530977e-01  1.536954e-01 -4.698608e+01  4.465031e-01  1.855923e+00  1.046802e+00  6.390359e-02 -1.431996e+02 
1.248385e+01  9.852710e-01 -2.476915e-01  3.529658e-01  1.519347e-01 -4.697691e+01  4.461858e-01  1.855783e+00  9.852710e-01  6.355811e-02 -1.432064e+02 
1.332835e+01  1.230347e+00 -2.480198e-01  3.527433e-01  1.519557e-01 -4.697710e+01  4.467976e-01  1.856877e+00  1.230347e+00  6.320678e-02 -1.432162e+02 
1.323915e+01  1.221180e+00 -2.486578e-01  3.520781e-01  1.503678e-01 -4.698305e+01  4.455255e-01  1.857103e+00  1.221180e+00  6.357395e-02 -1.432119e+02 
1.035387e+01  1.262328e+00 -2.490382e-01  3.515304e-01  1.490930e-01 -4.699059e+01  4.454997e-01  1.858943e+00  1.262328e+00  6.278042e-02 -1.431981e+02 
1.008926e+01  1.254098e+00 -2.488685e-01  3.517298e-01  1.470741e-01 -4.699558e+01  4.453033e-01  1.858409e+00  1.254098e+00  6.150311e-02 -1.432024e+02 
1.485323e+01  1.226131e+00 -2.478153e-01  3.511529e-01  1.464168e-01 -4.699287e+01  4.446549e-01  1.857734e+00  1.226131e+00  6.038851e-02 -1.431921e+02 
1.671991e+01  1.338274e+00 -2.475651e-01  3.516480e-01  1.469062e-01 -4.701165e+01  4.451496e-01  1.857834e+00  1.338274e+00  6.016438e-02 -1.431909e+02 
1.875371e+01  1.309645e+00 -2.487073e-01  3.507020e-01  1.476231e-01 -4.702138e+01  4.455276e-01  1.855920e+00  1.309645e+00  6.147743e-02 -1.431742e+02 
1.732065e+01  1.333087e+00 -2.499774e-01  3.502671e-01  1.466774e-01 -4.701219e+01  4.449121e-01  1.856294e+00  1.333087e+00  6.217887e-02 -1.431876e+02 
1.694152e+01  1.113627e+00 -2.492227e-01  3.503885e-01  1.478252e-01 -4.702073e+01  4.453994e-01  1.854569e+00  1.113627e+00  6.220815e-02 -1.431766e+02 
1.432801e+01  9.928692e-01 -2.491210e-01  3.513019e-01  1.470982e-01 -4.701961e+01  4.460226e-01  1.857092e+00  9.928692e-01  6.167826e-02 -1.431502e+02 
1.252701e+01  1.038144e+00 -2.487844e-01  3.509066e-01  1.470411e-01 -4.702193e+01  4.451940e-01  1.859060e+00  1.038144e+00  6.128311e-02 -1.431481e+02 
1.539712e+01  9.642153e-01 -2.487649e-01  3.494444e-01  1.467249e-01 -4.702176e+01  4.433485e-01  1.858889e+00  9.642153e-01  6.133135e-02 -1.431484e+02 
2.233882e+01  9.054935e-01 -2.492002e-01  3.496000e-01  1.476547e-01 -4.700101e+01  4.431848e-01  1.856971e+00  9.054935e-01  6.253138e-02 -1.431371e+02 
1.720708e+01  9.013966e-01 -2.496304e-01  3.501134e-01  1.479381e-01 -4.699761e+01  4.444035e-01  1.855745e+00  9.013966e-01  6.315066e-02 -1.431420e+02 
1.449952e+01  8.959153e-01 -2.496868e-01  3.512237e-01  1.478907e-01 -4.699808e+01  4.458507e-01  1.854797e+00  8.959153e-01  6.240049e-02 -1.431418e+02 
1.454593e+01  8.997577e-01 -2.502516e-01  3.521548e-01  1.474108e-01 -4.701450e+01  4.459241e-01  1.855029e+00  8.997577e-01  6.269690e-02 -1.431146e+02 
1.270345e+01  8.399646e-01 -2.498473e-01  3.533693e-01  1.480014e-01 -4.702132e+01  4.467060e-01  1.852830e+00  8.399646e-01  6.258436e-02 -1.431064e+02 
1.251012e+01  8.267159e-01 -2.483104e-01  3.523892e-01  1.487667e-01 -4.700587e+01  4.465630e-01  1.853259e+00  8.267159e-01  6.190099e-02 -1.430986e+02 
1.242518e+01  8.198548e-01 -2.487487e-01  3.521308e-01  1.493233e-01 -4.700361e+01  4.464516e-01  1.853122e+00  8.198548e-01  6.234326e-02 -1.430980e+02 
1.419124e+01  7.943946e-01 -2.475603e-01  3.520909e-01  1.507005e-01 -4.702110e+01  4.456869e-01  1.853429e+00  7.943946e-01  6.225439e-02 -1.431036e+02 
1.365932e+01  8.673175e-01 -2.475802e-01  3.516185e-01  1.498040e-01 -4.702932e+01  4.455507e-01  1.854378e+00  8.673175e-01  6.209595e-02 -1.430994e+02 
1.432946e+01  7.107277e-01 -2.493190e-01  3.522122e-01  1.496675e-01 -4.702900e+01  4.456328e-01  1.854535e+00  7.107277e-01  6.302237e-02 -1.430967e+02 
1.635547e+01  6.673281e-01 -2.491748e-01  3.525875e-01  1.492534e-01 -4.703760e+01  4.464028e-01  1.853563e+00  6.673281e-01  6.326443e-02 -1.430916e+02 
1.743772e+01  7.330576e-01 -2.500656e-01  3.531393e-01  1.507401e-01 -4.702483e+01  4.465449e-01  1.854498e+00  7.330576e-01  6.427921e-02 -1.431092e+02 
1.614687e+01  6.151093e-01 -2.499992e-01  3.535787e-01  1.508119e-01 -4.700812e+01  4.469129e-01  1.854648e+00  6.151093e-01  6.417493e-02 -1.431099e+02 
1.228567e+01  5.442863e-01 -2.501898e-01  3.542228e-01  1.490950e-01 -4.701418e+01  4.476873e-01  1.855028e+00  5.442863e-01  6.317881e-02 -1.431143e+02 
1.113572e+01  6.040706e-01 -2.489730e-01  3.539003e-01  1.505281e-01 -4.701613e+01  4.477105e-01  1.855506e+00  6.040706e-01  6.330880e-02 -1.431113e+02 
8.267853e+00  5.774160e-01 -2.489699e-01  3.535435e-01  1.493544e-01 -4.701623e+01  4.472797e-01  1.853081e+00  5.774160e-01  6.270802e-02 -1.431181e+02 
1.130014e+01  6.173981e-01 -2.491194e-01  3.533827e-01  1.505303e-01 -4.702429e+01  4.479544e-01  1.852185e+00  6.173981e-01  6.325237e-02 -1.431068e+02 
1.103201e+01  7.150080e-01 -2.488543e-01  3.531670e-01  1.494262e-01 -4.703308e+01  4.468420e-01  1.854297e+00  7.150080e-01  6.220322e-02 -1.430992e+02 
1.131707e+01  6.372020e-01 -2.482675e-01  3.529352e-01  1.493963e-01 -4.704439e+01  4.467865e-01  1.853520e+00  6.372020e-01  6.228757e-02 -1.431085e+02 
1.051148e+01  5.874037e-01 -2.491647e-01  3.532180e-01  1.505278e-01 -4.703361e+01  4.477453e-01  1.854864e+00  5.874037e-01  6.313891e-02 -1.431036e+02 
8.242113e+00  6.429069e-01 -2.496607e-01  3.534290e-01  1.485077e-01 -4.704394e+01  4.471667e-01  1.856651e+00  6.429069e-01  6.233255e-02 -1.430984e+02 
9.398393e+00  5.698184e-01 -2.497364e-01  3.533672e-01  1.482857e-01 -4.704597e+01  4.469187e-01  1.855291e+00  5.698184e-01  6.243330e-02 -1.430956e+02 
1.257439e+01  6.093586e-01 -2.503350e-01  3.533167e-01  1.480124e-01 -4.705482e+01  4.471356e-01  1.854573e+00  6.093586e-01  6.286483e-02 -1.431088e+02 
9.312353e+00  6.416570e-01 -2.497849e-01  3.530060e-01  1.481004e-01 -4.705030e+01  4.469961e-01  1.854836e+00  6.416570e-01  6.247499e-02 -1.431039e+02 
1.039119e+01  6.162813e-01 -2.500082e-01  3.534454e-01  1.485154e-01 -4.703961e+01  4.472058e-01  1.854015e+00  6.162813e-01  6.285143e-02 -1.430952e+02 
1.131332e+01  6.585386e-01 -2.500240e-01  3.549491e-01  1.487791e-01 -4.704646e+01  4.481802e-01  1.854342e+00  6.585386e-01  6.276474e-02 -1.431025e+02 
8.672969e+00  5.821766e-01 -2.495780e-01  3.556582e-01  1.476582e-01 -4.703450e+01  4.487685e-01  1.855839e+00  5.821766e-01  6.149351e-02 -1.431045e+02 
1.582407e+01  2.627446e-01 -2.496395e-01  3.559033e-01  1.481257e-01 -4.701835e+01  4.495675e-01  1.855905e+00  2.627446e-01  6.121551e-02 -1.431134e+02 
1.539126e+01  3.777578e-01 -2.490411e-01  3.553349e-01  1.476268e-01 -4.699362e+01  4.499544e-01  1.855538e+00  3.777578e-01  6.107288e-02 -1.431119e+02 
2.059934e+01  3.682041e-01 -2.485967e-01  3.564633e-01  1.490457e-01 -4.699129e+01  4.490337e-01  1.857664e+00  3.682041e-01  6.134380e-02 -1.431053e+02 
1.456016e+01  2.530680e-01 -2.484913e-01  3.561567e-01  1.493318e-01 -4.698396e+01  4.498803e-01  1.857659e+00  2.530680e-01  6.146873e-02 -1.430996e+02 
1.241683e+01  2.016000e-01 -2.495505e-01  3.556965e-01  1.493471e-01 -4.697413e+01  4.503302e-01  1.856549e+00  2.016000e-01  6.162559e-02 -1.430874e+02 
9.126569e+00  3.720095e-01 -2.489334e-01  3.560590e-01  1.516225e-01 -4.697794e+01  4.499353e-01  1.854839e+00  3.720095e-01  6.288770e-02 -1.430929e+02 
8.690126e+00  4.727479e-01 -2.489115e-01  3.568664e-01  1.529642e-01 -4.698147e+01  4.503383e-01  1.856028e+00  4.727479e-01  6.375283e-02 -1.430829e+02 
9.002360e+00  5.911197e-01 -2.492951e-01  3.558064e-01  1.540500e-01 -4.698279e+01  4.492434e-01  1.857372e+00  5.911197e-01  6.474677e-02 -1.430855e+02 
8.527539e+00  5.602716e-01 -2.484414e-01  3.561193e-01  1.542633e-01 -4.699475e+01  4.494805e-01  1.858991e+00  5.602716e-01  6.412908e-02 -1.430865e+02 
1.029169e+01  6.476033e-01 -2.484386e-01  3.564097e-01  1.536107e-01 -4.699403e+01  4.500869e-01  1.860354e+00  6.476033e-01  6.335008e-02 -1.430847e+02 
8.501198e+00  6.573194e-01 -2.490514e-01  3.571988e-01  1.542605e-01 -4.699430e+01  4.505862e-01  1.861536e+00  6.573194e-01  6.402426e-02 -1.430746e+02 
1.681704e+01  6.186244e-01 -2.483847e-01  3.567617e-01  1.542618e-01 -4.699794e+01  4.516470e-01  1.861944e+00  6.186244e-01  6.302869e-02 -1.430926e+02 
1.381572e+01  5.727374e-01 -2.483687e-01  3.587250e-01  1.538438e-01 -4.699019e+01  4.515195e-01  1.862690e+00  5.727374e-01  6.307616e-02 -1.430966e+02 
1.386640e+01  5.891917e-01 -2.503226e-01  3.565757e-01  1.542427e-01 -4.698079e+01  4.506400e-01  1.862771e+00  5.891917e-01  6.472689e-02 -1.431045e+02 
1.072707e+01  4.383701e-01 -2.501915e-01  3.561252e-01  1.558568e-01 -4.698467e+01  4.502529e-01  1.861248e+00  4.383701e-01  6.594984e-02 -1.431151e+02 
1.060832e+01  3.565401e-01 -2.498268e-01  3.566088e-01  1.575680e-01 -4.699125e+01  4.505993e-01  1.861090e+00  3.565401e-01  6.649566e-02 -1.431150e+02 
1.205454e+01  2.593315e-01 -2.496558e-01  3.560708e-01  1.574531e-01 -4.699626e+01  4.502998e-01  1.860605e+00  2.593315e-01  6.616333e-02 -1.431182e+02 
1.070021e+01  3.396291e-01 -2.498683e-01  3.563452e-01  1.571310e-01 -4.698064e+01  4.504592e-01  1.861134e+00  3.396291e-01  6.668780e-02 -1.431129e+02 
1.041571e+01  4.308564e-01 -2.489979e-01  3.548786e-01  1.565270e-01 -4.698183e+01  4.496901e-01  1.862284e+00  4.308564e-01  6.553831e-02 -1.431154e+02 
9.545174e+00  3.605894e-01 -2.480939e-01  3.568087e-01  1.573517e-01 -4.698538e+01  4.498450e-01  1.861801e+00  3.605894e-01  6.546917e-02 -1.431180e+02 
1.125808e+01  3.155955e-01 -2.489234e-01  3.576638e-01  1.582065e-01 -4.698278e+01  4.506392e-01  1.861298e+00  3.155955e-01  6.635654e-02 -1.431212e+02 
1.125035e+01  1.082612e-01 -2.485546e-01  3.580180e-01  1.594380e-01 -4.695500e+01  4.508212e-01  1.863408e+00  1.082612e-01  6.655918e-02 -1.431180e+02 
1.188970e+01  1.101941e-01 -2.475053e-01  3.574367e-01  1.601653e-01 -4.695451e+01  4.500298e-01  1.862812e+00  1.101941e-01  6.650560e-02 -1.431110e+02 
1.274893e+01  1.702186e-01 -2.471255e-01  3.572111e-01  1.594453e-01 -4.696306e+01  4.501372e-01  1.862349e+00  1.702186e-01  6.567897e-02 -1.430901e+02 
1.277479e+01  2.508230e-01 -2.477494e-01  3.566351e-01  1.589951e-01 -4.696835e+01  4.502411e-01  1.861456e+00  2.508230e-01  6.617053e-02 -1.431007e+02 
1.225200e+01  3.855295e-01 -2.469759e-01  3.556478e-01  1.596216e-01 -4.697692e+01  4.483875e-01  1.862563e+00  3.855295e-01  6.609097e-02 -1.431044e+02 
1.092839e+01  4.309517e-01 -2.479476e-01  3.560656e-01  1.599641e-01 -4.695933e+01  4.496531e-01  1.861663e+00  4.309517e-01  6.643101e-02 -1.430879e+02 
1.031266e+01  6.340143e-01 -2.472745e-01  3.567451e-01  1.609908e-01 -4.694206e+01  4.496795e-01  1.862145e+00  6.340143e-01  6.685924e-02 -1.430733e+02 
1.038578e+01  5.971527e-01 -2.476725e-01  3.559944e-01  1.602800e-01 -4.693789e+01  4.500702e-01  1.861776e+00  5.971527e-01  6.642927e-02 -1.430747e+02 
1.128898e+01  7.688083e-01 -2.488530e-01  3.569253e-01  1.586216e-01 -4.692560e+01  4.502319e-01  1.862487e+00  7.688083e-01  6.632634e-02 -1.430783e+02 
1.832421e+01  8.399865e-01 -2.500795e-01  3.564227e-01  1.576779e-01 -4.693340e+01  4.503412e-01  1.862811e+00  8.399865e-01  6.755789e-02 -1.430820e+02 
2.679801e+01  9.047371e-01 -2.502875e-01  3.564487e-01  1.560809e-01 -4.691983e+01  4.496840e-01  1.861270e+00  9.047371e-01  6.684483e-02 -1.430863e+02 
2.713627e+01  7.554828e-01 -2.506651e-01  3.568715e-01  1.558711e-01 -4.691136e+01  4.499049e-01  1.861434e+00  7.554828e-01  6.659634e-02 -1.430852e+02 
2.258078e+01  7.208207e-01 -2.498106e-01  3.561405e-01  1.575632e-01 -4.689785e+01  4.497242e-01  1.861580e+00  7.208207e-01  6.638046e-02 -1.430770e+02 
2.810401e+01  7.040878e-01 -2.482081e-01  3.551794e-01  1.566351e-01 -4.689792e+01  4.479950e-01  1.861016e+00  7.040878e-01  6.490823e-02 -1.430761e+02 
1.279827e+01  5.979550e-01 -2.473687e-01  3.537891e-01  1.555662e-01 -4.689433e+01  4.476143e-01  1.860136e+00  5.979550e-01  6.436613e-02 -1.430850e+02 
8.881053e+00  5.991826e-01 -2.486427e-01  3.540781e-01  1.545197e-01 -4.689646e+01  4.476254e-01  1.860760e+00  5.991826e-01  6.498025e-02 -1.430816e+02 
9.216077e+00  5.182717e-01 -2.476294e-01  3.541858e-01  1.548512e-01 -4.687804e+01  4.476588e-01  1.861310e+00  5.182717e-01  6.429345e-02 -1.430887e+02 
1.265969e+01  4.071886e-01 -2.479092e-01  3.543923e-01  1.538009e-01 -4.688238e+01  4.478958e-01  1.862483e+00  4.071886e-01  6.343806e-02 -1.430674e+02 
8.625180e+00  5.097097e-01 -2.479671e-01  3.552342e-01  1.535087e-01 -4.687307e+01  4.484160e-01  1.862850e+00  5.097097e-01  6.350907e-02 -1.430836e+02 
7.976736e+00  2.816691e-01 -2.483089e-01  3.552107e-01  1.529366e-01 -4.686022e+01  4.484469e-01  1.861017e+00  2.816691e-01  6.349819e-02 -1.430770e+02 
7.855700e+00  3.466722e-01 -2.489524e-01  3.560258e-01  1.524312e-01 -4.686236e+01  4.492155e-01  1.862706e+00  3.466722e-01  6.352205e-02 -1.430671e+02 
9.908407e+00  4.985756e-01 -2.498407e-01  3.572808e-01  1.519586e-01 -4.685875e+01  4.505890e-01  1.862865e+00  4.985756e-01  6.342882e-02 -1.430739e+02 
1.150671e+01  5.393893e-01 -2.504886e-01  3.565396e-01  1.518528e-01 -4.684872e+01  4.508936e-01  1.865371e+00  5.393893e-01  6.408455e-02 -1.430671e+02 
1.109269e+01  8.197981e-01 -2.505946e-01  3.560901e-01  1.510850e-01 -4.685082e+01  4.504859e-01  1.866609e+00  8.197981e-01  6.314779e-02 -1.430686e+02 
8.066950e+00  9.347694e-01 -2.497358e-01  3.565878e-01  1.508741e-01 -4.683846e+01  4.500317e-01  1.866017e+00  9.347694e-01  6.279458e-02 -1.430687e+02 
9.442686e+00  9.553704e-01 -2.495050e-01  3.573193e-01  1.526654e-01 -4.684801e+01  4.508269e-01  1.867726e+00  9.553704e-01  6.348953e-02 -1.430512e+02 
1.175543e+01  9.773862e-01 -2.490514e-01  3.576263e-01  1.545275e-01 -4.685073e+01  4.514878e-01  1.866432e+00  9.773862e-01  6.355381e-02 -1.430446e+02 
1.103087e+01  9.854289e-01 -2.487783e-01  3.581485e-01  1.531361e-01 -4.684223e+01  4.508170e-01  1.865765e+00  9.854289e-01  6.315944e-02 -1.430406e+02 
1.177846e+01  8.899112e-01 -2.485432e-01  3.576360e-01  1.538211e-01 -4.683634e+01  4.505084e-01  1.866097e+00  8.899112e-01  6.364350e-02 -1.430390e+02 
1.315553e+01  8.466139e-01 -2.478166e-01  3.569607e-01  1.537993e-01 -4.683307e+01  4.500173e-01  1.867437e+00  8.466139e-01  6.284462e-02 -1.430453e+02 
1.118480e+01  8.841871e-01 -2.492572e-01  3.576992e-01  1.535905e-01 -4.685657e+01  4.509855e-01  1.867433e+00  8.841871e-01  6.338786e-02 -1.430605e+02 
1.182336e+01  8.581461e-01 -2.488597e-01  3.558394e-01  1.537125e-01 -4.686353e+01  4.502430e-01  1.866796e+00  8.581461e-01  6.322714e-02 -1.430814e+02 
9.708793e+00  8.262649e-01 -2.482588e-01  3.553483e-01  1.530249e-01 -4.685863e+01  4.485761e-01  1.866783e+00  8.262649e-01  6.343487e-02 -1.430843e+02 
1.215984e+01  8.388908e-01 -2.484827e-01  3.550722e-01  1.522058e-01 -4.684668e+01  4.478972e-01  1.865569e+00  8.388908e-01  6.323308e-02 -1.430853e+02 
1.202269e+01  7.355896e-01 -2.479862e-01  3.559077e-01  1.538334e-01 -4.684976e+01  4.486100e-01  1.864863e+00  7.355896e-01  6.346292e-02 -1.430657e+02 
8.539784e+00  8.296158e-01 -2.483518e-01  3.560756e-01  1.532979e-01 -4.683578e+01  4.493302e-01  1.864277e+00  8.296158e-01  6.337666e-02 -1.430618e+02 
1.303026e+01  8.618917e-01 -2.485759e-01  3.557199e-01  1.539417e-01 -4.682646e+01  4.486694e-01  1.864681e+00  8.618917e-01  6.378586e-02 -1.430733e+02 
1.099067e+01  8.281726e-01 -2.493585e-01  3.558425e-01  1.541605e-01 -4.682646e+01  4.498626e-01  1.863173e+00  8.281726e-01  6.456551e-02 -1.430669e+02 
1.145046e+01  7.875742e-01 -2.496120e-01  3.563210e-01  1.526867e-01 -4.682197e+01  4.508781e-01  1.863536e+00  7.875742e-01  6.397245e-02 -1.430777e+02 
1.453444e+01  7.957695e-01 -2.487451e-01  3.582833e-01  1.527003e-01 -4.680615e+01  4.511144e-01  1.864730e+00  7.957695e-01  6.332354e-02 -1.430701e+02 
1.534594e+01  7.101315e-01 -2.479465e-01  3.578831e-01  1.542217e-01 -4.682157e+01  4.513466e-01  1.864563e+00  7.101315e-01  6.326494e-02 -1.430712e+02 
1.491254e+01  7.470904e-01 -2.496490e-01  3.581097e-01  1.541661e-01 -4.682087e+01  4.518114e-01  1.863676e+00  7.470904e-01  6.393298e-02 -1.430667e+02 
9.392318e+00  7.399217e-01 -2.495752e-01  3.574942e-01  1.550769e-01 -4.682514e+01  4.516007e-01  1.863395e+00  7.399217e-01  6.459929e-02 -1.430529e+02 
1.204234e+01  7.585570e-01 -2.495958e-01  3.565172e-01  1.540816e-01 -4.682422e+01  4.502728e-01  1.862095e+00  7.585570e-01  6.438101e-02 -1.430454e+02 
9.957789e+00  7.795331e-01 -2.492287e-01  3.566143e-01  1.530690e-01 -4.682484e+01  4.500743e-01  1.861232e+00  7.795331e-01  6.413354e-02 -1.430425e+02 
9.739276e+00  9.575822e-01 -2.485144e-01  3.565168e-01  1.535718e-01 -4.682154e+01  4.504507e-01  1.859682e+00  9.575822e-01  6.367357e-02 -1.430358e+02 
1.025239e+01  9.370896e-01 -2.494857e-01  3.570922e-01  1.539802e-01 -4.682668e+01  4.513379e-01  1.858140e+00  9.370896e-01  6.467079e-02 -1.430350e+02 
1.032418e+01  8.948253e-01 -2.490719e-01  3.568657e-01  1.544908e-01 -4.682722e+01  4.506748e-01  1.860337e+00  8.948253e-01  6.455070e-02 -1.430315e+02 
1.355030e+01  9.207824e-01 -2.479736e-01  3.561261e-01  1.545026e-01 -4.681131e+01  4.493660e-01  1.861681e+00  9.207824e-01  6.361076e-02 -1.430319e+02 
9.835033e+00  9.838349e-01 -2.488288e-01  3.566190e-01  1.545177e-01 -4.682153e+01  4.494638e-01  1.863267e+00  9.838349e-01  6.452572e-02 -1.430368e+02 
1.394349e+01  8.885934e-01 -2.484864e-01  3.558002e-01  1.533725e-01 -4.682674e+01  4.500414e-01  1.862174e+00  8.885934e-01  6.366296e-02 -1.430279e+02 
